neuron,dead,ks_gauss,ks_laplace,kurtosis
4872,False,0.018991658896683916,0.053756348816456745,-0.09798049926757812
4873,False,0.009234404249108819,0.046585727354456874,-0.15204834938049316
4874,False,0.029022348469480375,0.03975085531078937,0.8726060390472412
4875,False,0.031126244339508974,0.04060491955316542,0.8330678939819336
4876,False,0.010038318768119114,0.04583323662889449,-0.1103067398071289
4877,False,0.007989813781699662,0.05335460561800709,-0.012934446334838867
4878,False,0.02278016456625065,0.05320995290864261,-0.2186119556427002
4879,False,0.011539600400382932,0.043481849899447644,0.21010065078735352
4880,False,0.04991167396608098,0.041692126691183606,41.4772834777832
4881,False,0.02356754815342177,0.041965931586590066,0.745872974395752
4882,False,0.014414614415853844,0.04479800816641755,-0.10545635223388672
4883,False,0.03916768895018896,0.0367360720116815,1.5969524383544922
4884,False,0.008483168547484543,0.04597140505994146,0.06194448471069336
4885,False,0.056398174064327455,0.03293206508816271,76.7222671508789
4886,False,0.011718542481813032,0.04123553913392414,0.37477564811706543
4887,False,0.0312714847837301,0.04949265047354945,0.8516809940338135
4888,False,0.017605721954388254,0.04171837218579677,3.356971263885498
4889,False,0.035129409393347966,0.046937724997599906,0.4892556667327881
4890,False,0.024195711036103962,0.03720719212463369,2.3995518684387207
4891,False,0.01175574215098052,0.0474838494669958,0.36536312103271484
4892,False,0.027534035687514447,0.0479275511455835,0.08534789085388184
4893,False,0.010488109144437208,0.05240868552381672,0.001520395278930664
4894,False,0.04078815056178081,0.04387491431340118,1.246218204498291
4895,False,0.032255744868291414,0.04494802404648546,0.49992942810058594
4896,False,0.007646212492506216,0.045193707053597265,-0.09023332595825195
4897,False,0.03862115593409654,0.036293155565378654,3.679330348968506
4898,False,0.07317863505664379,0.034757318335409015,69.45337677001953
4899,False,0.04429585523932522,0.035701648482778625,10.827847480773926
4900,False,0.02792152325430608,0.0446329538965069,-0.056266069412231445
4901,False,0.043291661438543017,0.03870323317764002,6.189633369445801
4902,False,0.01458375565770098,0.04491278958216105,8.325126647949219
4903,False,0.06307478750280598,0.041878146658395066,3.9396204948425293
4904,False,0.029541541636538993,0.04107456057439063,7.644184112548828
4905,False,0.03976757461675873,0.03484557310165021,7.621889114379883
4906,False,0.049710404069177094,0.05488931893128629,1.3621931076049805
4907,False,0.026991118024646155,0.0602170518291788,-0.322939395904541
4908,False,0.03092885842406065,0.02988191863399281,1.9627666473388672
4909,False,0.02346042482792854,0.04916234810919512,-0.0571138858795166
4910,False,0.012737100431846948,0.04510463425202044,0.3916172981262207
4911,False,0.009787401291073583,0.050249253086113,-0.1930537223815918
4912,False,0.00631212064859521,0.04808435866176869,-0.030872344970703125
4913,False,0.0191400574605064,0.037491619850983315,2.402968406677246
4914,False,0.020613995385991957,0.04136027021400185,0.6822421550750732
4915,False,0.016225666914961523,0.04521922927613792,0.10156130790710449
4916,False,0.02913358731248117,0.04580527460995171,0.984060525894165
4917,False,0.050906539679678287,0.0362668275154614,16.06056022644043
4918,False,0.008663025952640568,0.04465755989035847,0.3837101459503174
4919,False,0.030028138033725837,0.05412771627820889,0.6703200340270996
4920,False,0.01105540468720495,0.04665597495234175,0.2081007957458496
4921,False,0.016768641838338483,0.04334822918531667,-0.06772804260253906
4922,False,0.0432507926674095,0.04037626773398084,2.7661213874816895
4923,False,0.012941670701760333,0.0495652171378721,-0.2782738208770752
4924,False,0.03708152354632721,0.04312005415751241,2.0015645027160645
4925,False,0.03084209602808935,0.041838425737537877,2.0763769149780273
4926,False,0.022675111631452916,0.03763542245339735,1.1238675117492676
4927,False,0.05794604638610801,0.032430455038667594,25.276790618896484
4928,False,0.016831535842187717,0.04374964116791569,0.16117525100708008
4929,False,0.03517556555492729,0.040761982663262364,0.915555477142334
4930,False,0.02110736711821881,0.042410710063202184,17.01980972290039
4931,False,0.03920661987098134,0.045916044633765585,2.027338981628418
4932,False,0.013866055630949226,0.04778632378716996,0.06731843948364258
4933,False,0.05329648460194758,0.033409276714792324,43.360008239746094
4934,False,0.01906310036731118,0.046548808233371375,0.006434440612792969
4935,False,0.04883311534071905,0.04324211731670491,1.5848002433776855
4936,False,0.010909817604117356,0.05113063041065102,-0.13018035888671875
4937,False,0.014608919654401697,0.04771219478787614,0.2826547622680664
4938,False,0.026185289658433586,0.04895276383336153,0.014095783233642578
4939,False,0.011395876174710662,0.04763227211416565,0.6285223960876465
4940,False,0.015299614488812119,0.04840728161419933,-0.24964570999145508
4941,False,0.043286073550490245,0.04361559484315308,1.3283004760742188
4942,False,0.010458450406637343,0.045205865678216994,0.2233271598815918
4943,False,0.0155845948129969,0.04499635789169443,3.6418118476867676
4944,False,0.029656639144832964,0.04624629223549251,-0.08052635192871094
4945,False,0.16562865084560485,0.13120726288144674,4.756289482116699
4946,False,0.02869646593689068,0.04285651608273089,1.6396641731262207
4947,False,0.022738638595451388,0.04408335522039408,0.5733270645141602
4948,False,0.08683895168866074,0.03632230387190209,99.13478088378906
4949,False,0.009066206941297783,0.040316412953521064,-0.02559185028076172
4950,False,0.031587086596581826,0.03277560078581676,4.067340850830078
4951,False,0.02549792735506462,0.04904546652958691,-0.04098773002624512
4952,False,0.016772274946117438,0.050100189111318305,-0.07044410705566406
4953,False,0.05241233627763575,0.03502660190594303,8.461066246032715
4954,False,0.019508260967476043,0.047734252124493226,0.5535941123962402
4955,False,0.05404815693677589,0.038299883291071146,56.8509407043457
4956,False,0.02130075959432426,0.03973660568987569,0.4783053398132324
4957,False,0.02435253537308374,0.038641109790853834,1.6972365379333496
4958,False,0.01334204949566209,0.05153872262738518,-0.1647641658782959
4959,False,0.007953316970032764,0.047828182119718954,-0.203582763671875
4960,False,0.014399864235164594,0.045206413613141816,0.1747732162475586
4961,False,0.04486365717782281,0.03012134324647442,7.460546493530273
4962,False,0.007080964978874893,0.04734591290185486,-0.08521461486816406
4963,False,0.10693635655542566,0.03187498676802825,21.625995635986328
4964,False,0.03343457705913011,0.0464699992864579,1.032951831817627
4965,False,0.011764399369627254,0.04678203036099604,-0.03604483604431152
4966,False,0.03477928774471817,0.03650150915926864,3.1587882041931152
4967,False,0.05215960724911706,0.03320772988233078,3.0175657272338867
4968,False,0.020530624974232192,0.04471796728208033,2.2339634895324707
4969,False,0.04838894379620773,0.04226135562542055,1.237947940826416
4970,False,0.015096914739315959,0.04229882342142377,0.736243724822998
4971,False,0.01665197725887596,0.048622033370506745,0.24128937721252441
4972,False,0.016456967655242405,0.05438128567835787,-0.3035097122192383
4973,False,0.012059604388517775,0.050208379488341226,-0.26145076751708984
4974,False,0.007016690628391942,0.04836804000768169,0.008938789367675781
4975,False,0.008709130070948201,0.04804315172511797,-0.15697026252746582
4976,False,0.009214185804138908,0.042507541783200375,0.198012113571167
4977,False,0.0456659638082032,0.06483613045642508,-0.30199432373046875
4978,False,0.0117073217068846,0.048734118708215146,-0.1002950668334961
4979,False,0.017745695206182854,0.03981664173127075,0.2720987796783447
4980,False,0.017303795949239476,0.05662535467519586,-0.04118514060974121
4981,False,0.02482008977389405,0.05077651784824572,-0.026151418685913086
4982,False,0.10142280231364298,0.02933162322813932,32.3955078125
4983,False,0.05128037355606441,0.04866747414133488,0.9254195690155029
4984,False,0.042795247986293306,0.05909643832603839,-0.18196415901184082
4985,False,0.03160893930059466,0.04640102367399862,0.21152162551879883
4986,False,0.05336600596294372,0.028192030775735052,3.219733715057373
4987,False,0.01992070926471534,0.04034175764143966,0.27155566215515137
4988,False,0.04239056360914051,0.03939342960407988,1.8626861572265625
4989,False,0.01503010190878673,0.038713132877759904,0.2978172302246094
4990,False,0.01843042366840042,0.04287128869961959,0.4289255142211914
4991,False,0.04639493515711168,0.03487273575605421,1.7282824516296387
4992,False,0.04054206476403005,0.03834823762660461,1.0287179946899414
4993,False,0.010092083673983065,0.04586843047355199,0.019626140594482422
4994,False,0.03307747589366228,0.0405352285791426,3.3216614723205566
4995,False,0.009552873423785968,0.04666678296284821,0.4281196594238281
4996,False,0.03057188123231147,0.04353731413406198,195.3237762451172
4997,False,0.048415776477794825,0.03513574301600153,2.8090996742248535
4998,False,0.131132012933318,0.07311111454224706,4.487873077392578
4999,False,0.07335205958747393,0.05421993252072288,4.83007287979126
5000,False,0.06682467279426263,0.03438716373182238,105.06397247314453
5001,False,0.027717858704541243,0.05433159319829334,-0.1976768970489502
5002,False,0.025416404663553827,0.04488748160363554,0.5827159881591797
5003,False,0.009894133845413156,0.04560816363145731,0.3020031452178955
5004,False,0.054164345136092584,0.05013027291338018,0.12150859832763672
5005,False,0.06198920909665506,0.03461752960900322,3.450666904449463
5006,False,0.019762302993056424,0.0422065448340036,1.124861240386963
5007,False,0.014262530253173034,0.048034012505153045,0.8884387016296387
5008,False,0.012468309447399961,0.04229530635132828,0.2684295177459717
5009,False,0.027717471324918197,0.06257718110474086,-0.14451146125793457
5010,False,0.007913525864750248,0.04662474255130866,0.02089238166809082
5011,False,0.023851125046023658,0.05471704844715952,-0.249769926071167
5012,False,0.029049710012782337,0.055220796234882824,-0.1850724220275879
5013,False,0.03262242428811013,0.05299035494947113,0.16002678871154785
5014,False,0.1090346416960315,0.06299253944404894,2.9423599243164062
5015,False,0.019386831235576385,0.044091270275388006,0.2186446189880371
5016,False,0.010355030390787778,0.048956048594785306,-0.02110123634338379
5017,False,0.04798061466335468,0.034298579809855845,1.6304569244384766
5018,False,0.010505392101917088,0.04882445682042846,-0.16742515563964844
5019,False,0.015284722226222014,0.04661741309011372,0.05936694145202637
5020,False,0.016105008308658464,0.052493185077573834,-0.26512670516967773
5021,False,0.0544864329184781,0.03322374113338933,3.6657347679138184
5022,False,0.013288536530301931,0.04892478054515714,0.56461501121521
5023,False,0.024755005145760345,0.0355690109887829,1.6738524436950684
5024,False,0.014869587645043869,0.0515587691323679,-0.3855609893798828
5025,False,0.012745852976313476,0.049069613586448124,0.2300877571105957
5026,False,0.020062641535408043,0.0393166056163754,0.4293222427368164
5027,False,0.01350629323059771,0.05222966323643785,-0.22988677024841309
5028,False,0.007531128001026954,0.04131460628198058,0.01921820640563965
5029,False,0.01277497244562148,0.04543343898185864,-0.10645031929016113
5030,False,0.03332401264612739,0.04154287530049394,1.940319538116455
5031,False,0.04922577719502086,0.027475185121604073,9.299678802490234
5032,False,0.008076837249280988,0.04584450054239053,-0.11136198043823242
5033,False,0.04879245877301064,0.0365902214207533,2.362618923187256
5034,False,0.006982525853452326,0.043374318429013736,-0.07386970520019531
5035,False,0.0526045011192835,0.03911827614454044,1.787956714630127
5036,False,0.021286981632473834,0.04088920878820412,0.11770391464233398
5037,False,0.01037690855342982,0.048771149518572865,0.24939632415771484
5038,False,0.037522059815046305,0.03970933829666745,1.4979238510131836
5039,False,0.015678559628595046,0.05018123215891679,-0.13164877891540527
5040,False,0.02634622771349393,0.04834483235325426,-0.2711055278778076
5041,False,0.030678143260541524,0.043481567360535545,1.0343904495239258
5042,False,0.011886159041104738,0.04884781546794481,-0.00546574592590332
5043,False,0.022500689585169376,0.04361537149650585,0.7254331111907959
5044,False,0.022018120967931876,0.054071398425986295,0.04831957817077637
5045,False,0.01733336186418688,0.051085783875247925,0.14295220375061035
5046,False,0.02289987441286795,0.05842133308471742,-0.21709465980529785
5047,False,0.023868353975755263,0.04618929891262358,0.2547776699066162
5048,False,0.017647039751775118,0.038328612559787034,0.8900995254516602
5049,False,0.00694076884032141,0.043738469731187335,0.026439666748046875
5050,False,0.022702418157966475,0.0438479781115827,0.11819624900817871
5051,False,0.06838663960467106,0.028634175647348326,90.35906219482422
5052,False,0.01737881887354309,0.05238911672157087,-0.2315998077392578
5053,False,0.01875649963091397,0.05185543381528068,-0.07759881019592285
5054,False,0.010372969822376843,0.04623716888144752,-0.0367283821105957
5055,False,0.014572536489327215,0.044948066713325574,0.24981904029846191
5056,False,0.01907804024688997,0.04002765537464151,0.13791251182556152
5057,False,0.020425127882592542,0.039696689665201235,2.663637638092041
5058,False,0.01690827183324256,0.04331092850854734,0.2193741798400879
5059,False,0.0600360908576949,0.033840852195266224,174.92640686035156
